Retention Time,PC1,PC2,PC3
11.96843137254902,0.015494065157059894,-0.00131450265392401,-0.014924477691053506
11.970099524658348,0.015564378733936107,-0.0019192491168474168,-0.01416963876472895
11.971767676767678,0.01537192464166384,-0.0023360490949967377,-0.014242640604666162
11.973435828877006,0.015436412704641014,-0.002095300148151774,-0.014505901625143503
11.975103980986335,0.015628394868064246,-0.002079752558451418,-0.014691582236860772
11.976772133095663,0.015717991819101912,-0.0017196286006857242,-0.01465592808778092
11.978440285204991,0.015900428182734974,-0.001316704350010031,-0.01489671820742019
11.980108437314321,0.015917300712681055,-0.0013395841161072137,-0.01565154237750765
11.98177658942365,0.015600570984971019,-0.0016769349286262399,-0.016866775071438196
11.983444741532978,0.015492706745402951,-0.0020036565716875852,-0.017504402694580142
11.985112893642306,0.015333373867053583,-0.0019797326941928604,-0.018142045387436353
11.986781045751634,0.015214174974971673,-0.0018672693920454772,-0.018237593158867076
11.988449197860962,0.015196418098341607,-0.0017456140216012817,-0.018574391005630658
11.990117349970292,0.015139226051197932,-0.0020882497875050073,-0.018876543790482696
11.99178550207962,0.015016822038081813,-0.00241639155798586,-0.019323768231612335
11.993453654188949,0.014875745365493622,-0.0023007641636193176,-0.01960988622763931
11.995121806298277,0.014792256134926709,-0.002375702295308916,-0.01956533918701978
11.996789958407605,0.014855087462553764,-0.002376260773507826,-0.019387008467904428
11.998458110516935,0.015033027699004425,-0.0022320095683210496,-0.0191468585694176
12.000126262626264,0.015019319311541221,-0.002623426153822424,-0.01902682582737469
12.001794414735592,0.014833994569890357,-0.0030136966785991844,-0.019277908751606686
12.00346256684492,0.014738827170883428,-0.0030423093117319445,-0.01936113503339267
12.005130718954248,0.014742916147583027,-0.0033590015845600006,-0.019329191535752393
12.006798871063578,0.014765001913550308,-0.003780077491480449,-0.019162529594446674
12.008467023172907,0.014716204113192159,-0.003995861240926295,-0.019018982837699056
12.010135175282235,0.014686075017388221,-0.0038960376806618374,-0.018967872122564153
12.011803327391563,0.014664462317628205,-0.003614244373623731,-0.019039973978056745
12.013471479500891,0.014663666142760002,-0.0031846068710747666,-0.01922650826002141
12.015139631610221,0.014735586818685706,-0.0028290307091824295,-0.018546953246357113
12.01680778371955,0.014662198085329007,-0.002718465984634641,-0.01788988781746839
12.018475935828878,0.014740123569080589,-0.0027255636698331597,-0.017374137358856543
12.020144087938206,0.014923730844209813,-0.0029006001044010916,-0.016971144911833352
12.021812240047534,0.015115999819124235,-0.0031702208644590526,-0.016149749313008933
12.023480392156863,0.015124847573943176,-0.0030950713520141934,-0.015882886780231982
12.025148544266193,0.015134093167685825,-0.0032474877839797113,-0.015825922399879788
12.026816696375521,0.015096885895217401,-0.0033264369420711705,-0.01596463941096941
12.02848484848485,0.015093032775795356,-0.003263347951760029,-0.015880479681708328
12.030153000594177,0.015102805837774869,-0.003179468425424108,-0.015787962609969338
12.031821152703506,0.015083290716475907,-0.0033666031177169153,-0.015967905055114407
12.033489304812836,0.015072915412488853,-0.0032913695384346564,-0.016212904021313913
12.035157456922164,0.015092526920835807,-0.0026355987952836205,-0.016123344963955025
12.036825609031492,0.015102471912016156,-0.0021486154941392443,-0.01594625775854838
12.03849376114082,0.015185643549389696,-0.001872819479171174,-0.01552735228334381
12.040161913250149,0.015179736427692337,-0.0018120743676795915,-0.015151412198241494
12.041830065359477,0.01511713970362823,-0.001870488986590881,-0.01495880528636958
12.043498217468807,0.015207430524288194,-0.0019652339511893745,-0.01426547909016214
12.045166369578135,0.015267165205817373,-0.002147939991785906,-0.013546435156548593
12.046834521687463,0.015338480821322475,-0.00225759057316869,-0.013507799669092407
12.048502673796792,0.015445838417368154,-0.0020574209188596202,-0.01335627248418471
12.05017082590612,0.015554382890410813,-0.0018898512171331096,-0.013153926155256634
12.05183897801545,0.015429464957496386,-0.0020640976163686583,-0.013129475558386889
12.053507130124778,0.015423966340807999,-0.0019174284735531907,-0.01312259876174765
12.055175282234107,0.015447707648907667,-0.0017309256203283708,-0.014059052359138825
12.056843434343435,0.015516709386776262,-0.0014118233702222328,-0.014620971599067837
12.058511586452763,0.015559158765932925,-0.0012220808162003787,-0.014929384361643011
12.060179738562093,0.015558641818131208,-0.001249649011210772,-0.015405224859987635
12.061847890671421,0.015638510529734483,-0.0012052662182859672,-0.015786941598532743
12.06351604278075,0.015743114632827945,-0.0014470301575308315,-0.01620923463968874
12.065184194890078,0.015688984878709303,-0.0014944179434687554,-0.016869588603416596
12.066852346999406,0.015453396964321865,-0.0013567653517946058,-0.01750570551629602
12.068520499108736,0.015228067553025262,-0.001270867290066484,-0.01786439668955262
12.070188651218064,0.015249236787449341,-0.0010876523769505603,-0.017808650117019705
12.071856803327393,0.015432198706152653,-0.0010475079090584763,-0.017435169967207818
12.07352495543672,0.01544194325423234,-0.0009867523377865921,-0.017274451617392134
12.075193107546049,0.015396488653681014,-0.0010457511121326815,-0.017616326358517394
12.076861259655377,0.015389360696517104,-0.0008577989008510753,-0.017366555125515794
12.078529411764707,0.015482807680311834,-0.0005507720166641746,-0.016464714660668373
12.080197563874036,0.01555377929930215,-0.00024456387082796437,-0.015789190036753328
12.081865715983364,0.015609297548621849,-0.00023612100204974926,-0.015117100061027925
12.083533868092692,0.01563570861950665,-0.0004911624607520501,-0.015022932262020281
12.08520202020202,0.01569422715576487,-0.0008080768027926222,-0.014946313126313521
12.08687017231135,0.015841378193078647,-0.0007458243446275218,-0.014407728021968647
12.088538324420679,0.015980689159024924,-0.000578952159779235,-0.01416992223648278
12.090206476530007,0.016007327799786378,-0.0005939124552370919,-0.014632951445139175
12.091874628639335,0.01587758543936872,-0.0008927692843163267,-0.015418436267018285
12.093542780748663,0.015718255234922582,-0.0013597927902753758,-0.01606587242204227
12.095210932857992,0.01564961681372643,-0.001364614962053612,-0.016568861960777156
12.096879084967322,0.01561400387262207,-0.0013617823847452825,-0.017083513755049934
12.09854723707665,0.01557625050965433,-0.001575343974699702,-0.01716012093023176
12.100215389185978,0.015466585488664487,-0.0016387570718993413,-0.017460483185862196
12.101883541295306,0.015308935311181349,-0.0015303094791527592,-0.018033826347220623
12.103551693404635,0.015241710330001804,-0.0014104114793150734,-0.018213497451001478
12.105219845513965,0.015230962799648277,-0.0013599527118064597,-0.018135296948212358
12.106887997623293,0.015170139355890925,-0.0010696434993796727,-0.018265732653317875
12.108556149732621,0.015223173106369782,-0.0010715117612141018,-0.018071469425563324
12.11022430184195,0.015352545807064813,-0.0010778960423441961,-0.017474068322561948
12.111892453951278,0.015486668706254203,-0.0009392629496318773,-0.016758161489536634
12.113560606060608,0.015611828206554811,-0.0008259530551690174,-0.016075505553314634
12.115228758169936,0.015628847046736765,-0.000776345901003425,-0.015521785655646438
12.116896910279264,0.015590993199498488,-0.0010530182496565114,-0.014847690764700276
12.118565062388592,0.015596684032134515,-0.001876792616266792,-0.01448277527605015
12.12023321449792,0.01566223895190942,-0.002412106522605589,-0.014316065242540608
12.12190136660725,0.01561241477226986,-0.002394273782130886,-0.01432319211476411
12.123569518716579,0.015537444482259582,-0.0021840468513846236,-0.014514391510996275
12.125237670825907,0.015505142796987167,-0.002474215034858981,-0.014760241312028617
12.126905822935235,0.015496946165663382,-0.002801195806298097,-0.015104639017985947
12.128573975044564,0.015469870510549823,-0.002728673367311417,-0.015343918927844327
12.130242127153892,0.015463546335779649,-0.0025065910899244952,-0.015934198613968453
12.131910279263222,0.015374869644630503,-0.0026081056656057943,-0.016563309427154865
12.13357843137255,0.015280059586484904,-0.0028800411554986273,-0.016420092226895333
12.135246583481878,0.015253406928303792,-0.0028433512552967543,-0.016160455981802324
12.136914735591207,0.015350577292749943,-0.002627032158774882,-0.016150587917713413
12.138582887700535,0.015431546706464284,-0.0023589820458328483,-0.016262656846115293
12.140251039809865,0.015382411347038591,-0.0022538875104960304,-0.01666001737306551
12.141919191919193,0.015273198036700691,-0.0023997089174075327,-0.01715328127478977
12.143587344028521,0.015315470986979123,-0.002721616333802694,-0.01693292086004502
12.14525549613785,0.015321419975110755,-0.003000159635768667,-0.016820648470563963
12.146923648247178,0.01523532830262435,-0.0028909715385213464,-0.017132359208798287
12.148591800356506,0.015164269648113056,-0.0028097092662193084,-0.01757978752837077
12.150259952465836,0.015102166102103893,-0.0027199115243041042,-0.01766960142459043
12.151928104575164,0.015102011149161917,-0.0026602972386148226,-0.01786686768292056
12.153596256684493,0.015187981685590216,-0.002333858491382348,-0.018023494970896437
12.15526440879382,0.01522008586477273,-0.002076748893319555,-0.01805597055157494
12.156932560903149,0.015084163569963364,-0.0020331766988169616,-0.01839033977942558
12.15860071301248,0.015068800648121376,-0.0019665552556717807,-0.018356239375280865
12.160268865121807,0.015151366158902306,-0.0019116831346946445,-0.017979507003971072
12.161937017231136,0.01515389240914123,-0.0019556340633437174,-0.01774341212158804
12.163605169340464,0.015083064617201162,-0.0021310949900561252,-0.017605011036495345
12.165273321449792,0.015051550032634215,-0.002321422374398897,-0.017309996751993777
12.166941473559122,0.015044408290128992,-0.002523928288211274,-0.016765715269526832
12.16860962566845,0.01501243004558273,-0.002551250077430053,-0.016417757373184728
12.170277777777779,0.014834322841476115,-0.002661096806290826,-0.016805486872679604
12.171945929887107,0.014917608416495544,-0.0024158587495637053,-0.01659567831005597
12.173614081996435,0.015175193134355901,-0.0021344045963613144,-0.015842464086124664
12.175282234105765,0.01536733524864539,-0.0017809973909242826,-0.015138600446460617
12.176950386215093,0.01538865452279038,-0.0016159302527131555,-0.015112561700046922
12.178618538324422,0.015341563511129246,-0.001442415503447151,-0.015537266552376746
12.18028669043375,0.015216488042180802,-0.0016783125335819023,-0.015933723967804497
12.181954842543078,0.01490806574095735,-0.002073485859681612,-0.01596585131222196
12.183622994652406,0.014608619800624806,-0.0022039454783733437,-0.015432882005933336
12.185291146761736,0.014326484647517183,-0.0021531914633212703,-0.01550765358671818
12.186959298871065,0.01403884938453889,-0.0022254919044431575,-0.015836149078330995
12.188627450980393,0.013502895513131311,-0.002280995906141453,-0.016832811926372877
12.190295603089721,0.013190631077604691,-0.0026642669379326454,-0.01761459999089363
12.19196375519905,0.013348776013608118,-0.003134066636274652,-0.018163038966389763
12.19363190730838,0.013464516354085939,-0.003106953719639972,-0.018848419732321643
12.195300059417708,0.013722049441598681,-0.002869996391829933,-0.019439576773762186
12.196968211527036,0.01414661563202673,-0.0026516618846134385,-0.019604013179257446
12.198636363636364,0.014483663512250838,-0.002197961356946723,-0.019788657353992007
12.200304515745692,0.014845886214483479,-0.001616756157317639,-0.019582990561759512
12.20197266785502,0.015177662493783557,-0.0010962779201004,-0.019068742248447318
12.20364081996435,0.015453063442535534,-0.00037949894055689634,-0.018149869656912024
12.205308972073679,0.015670480029711976,0.00027930577531997476,-0.016889909274150697
12.206977124183007,0.01582166390097509,0.0005768604730594124,-0.015671187242189136
12.208645276292335,0.015833806737021436,0.0012300008394144411,-0.015012643750653358
12.210313428401664,0.01577520861279297,0.0018334585433769184,-0.014882888868979708
12.211981580510994,0.015802712468195042,0.0021402007121781815,-0.014807711672980754
12.213649732620322,0.01588484356792242,0.0022978531399911024,-0.014907763941858346
12.21531788472965,0.01603477589016206,0.002324631471584899,-0.014585273149575926
12.216986036838978,0.0161093830970359,0.002607038442114585,-0.014049973216457479
12.218654188948307,0.016110764830344224,0.0028501067624062838,-0.013547082497167766
12.220322341057637,0.015948845954810203,0.0031873610857967136,-0.014247512904826867
12.221990493166965,0.01582662621770941,0.003291492821372575,-0.014638678728252679
12.223658645276293,0.015780355594628058,0.0033585120340104443,-0.014913625841961849
12.225326797385621,0.015873804375333776,0.003426568064396386,-0.014923193520411293
12.22699494949495,0.015907383933233713,0.003393558734680011,-0.014538922816938284
12.22866310160428,0.015914746307497896,0.0035363092489327907,-0.014255714465320899
12.230331253713608,0.015827585696937638,0.003928961546238003,-0.014439574503876111
12.231999405822936,0.015789978691650646,0.0037852725576614536,-0.014771602210729007
12.233667557932264,0.015865538836896544,0.00321776243954711,-0.014697943820015432
12.235335710041593,0.01585206826777617,0.0027625348375366152,-0.01494792943054144
12.237003862150921,0.01586775217647698,0.002410799389299873,-0.01536651604836466
